ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GA,GAB,Gabon,2020-12-22,2020-11-30,100,2,169514.163105428,2,169514.163105428,22,87,9,2,2737089.52624674,53,2,93,5,10,83,7,5,89,6,12,83,5,14,81,5,12,82,6,8,87,5,8,86,6,5,90,5,5,89,6,6,87,7,11,80,9,6,82,12,5,0,95,17,63,20,9,8,83,2,7,0,91,21,57,22,53,29,18,22,55,23,35,43,22,6,72,22,24,56,20,30,50,20,17,7,1,5,70,18,63,19,62,9,4,2,0,4,19,46,9,10,15,20,5,2,10,14,48,21,3,3,11,13,49,21,22,28,12,12,26,8,15,26,26,25,29,35,0,0,36,2,3,7,7,20,13,13,35,21,22,9,48,47.5,100.479115400062,88,72.9383301152419,5.1228654727197,4.35166395836234,0.02,0.0274394957835608,0.0619322683748221,0.000285548038790145,0.02,0.0274394957835608,0.0619322683748221,0.000285548038790145,0.00356159948194917,0.00148561767608489
GA,GAB,Gabon,2020-12-23,2020-12-01,100,3,217335.464348546,3,217335.464348546,22,88,9,2,2704520.28549648,52,3,92,5,12,81,7,6,88,6,12,82,6,15,80,5,12,82,6,9,86,5,8,86,6,6,89,5,6,88,6,7,86,7,13,77,10,6,83,11,5,0,95,17,65,18,9,8,83,2,7,0,91,21,58,21,53,30,17,22,56,22,36,43,21,7,72,21,26,55,19,30,52,18,17,7,1,5,70,18,64,18,64,8,4,2,0,4,18,46,8,10,16,20,5,2,10,16,47,20,3,3,11,16,47,20,21,30,12,11,26,8,16,25,26,25,26,36,0,0,38,2,3,8,7,19,12,12,37,20,23,8,49,47.75,100.413290690866,88,72.9383301152419,5.20833333333333,4.44546013807834,0.03,0.0334344809563718,0.0803600792029737,0.000323990335173329,0.03,0.0334344809563718,0.0803600792029737,0.000323990335173329,0.00352112676056338,0.00146876548483586
GA,GAB,Gabon,2020-12-24,2020-12-04,100,3,217335.464348546,3,217335.464348546,22,87,9,2,2729452.91682562,52,3,92,5,13,80,7,6,89,5,13,81,6,14,81,5,12,81,7,8,87,5,7,87,6,6,89,5,5,89,6,7,86,7,13,77,10,7,82,11,6,0,94,18,63,19,9,8,83,2,7,0,91,23,55,22,52,30,18,22,55,23,34,44,22,8,70,22,28,52,20,30,50,20,17,7,1,5,70,20,60,20,62,8,4,2,0,4,20,42,8,11,17,22,5,2,10,16,45,22,3,3,10,16,46,22,20,29,12,11,28,8,17,24,24,27,25,34,0,0,41,2,3,8,8,17,12,10,40,20,23,9,48,47.75,100.413290690866,88,72.9383301152419,5.3870529651426,4.56442250107037,0.03,0.0334344809563718,0.0796260169973218,0.00032115889160677,0.03,0.0334344809563718,0.0796260169973218,0.00032115889160677,0.00356159948194917,0.00148561767608489
GA,GAB,Gabon,2020-12-25,2020-12-04,100,3,217335.464348546,3,217335.464348546,22,87,9,2,2796371.21014556,51,3,91,6,12,80,8,6,88,6,13,80,7,14,80,6,12,80,8,8,86,6,7,86,7,6,88,6,5,88,7,8,85,7,13,76,11,7,82,11,6,0,94,18,63,19,9,8,83,2,7,0,91,22,57,21,54,28,18,24,54,22,33,46,21,9,70,21,29,52,19,30,50,20,18,6,1,5,70,21,59,20,63,7,4,2,0,4,20,41,9,11,17,22,5,2,9,15,46,23,3,3,9,15,47,23,21,28,12,10,29,8,17,24,23,28,25,32,0,0,43,2,2,7,8,16,12,11,42,19,23,9,49,47.75,100.413290690866,88,72.9383301152419,5.43478260869565,4.7351621022332,0.03,0.0334344809563718,0.0777205342266534,0.000313797759298368,0.03,0.0334344809563718,0.0777205342266534,0.000313797759298368,0.00356159948194917,0.00148561767608489
GA,GAB,Gabon,2020-12-26,2020-12-06,100,3,217335.464348546,3,217335.464348546,28,87,9,2,2911306.18052659,51,3,91,6,12,80,8,6,88,6,12,81,7,14,80,6,12,80,8,8,86,6,7,86,7,6,88,6,5,88,7,8,85,7,13,77,10,8,81,11,6,1,93,19,61,20,9,9,82,2,7,0,91,20,59,21,56,28,16,25,54,21,33,47,20,8,72,20,29,52,19,30,51,19,19,6,1,4,70,21,60,19,65,6,4,2,0,4,19,42,9,12,16,21,5,2,9,15,47,22,3,3,9,15,48,22,22,30,11,9,28,8,17,25,23,27,24,33,0,0,43,2,3,7,8,14,13,11,42,20,22,9,49,47.75,100.413290690866,77.7777777777778,55.444333110554,5.43478260869565,4.7351621022332,0.03,0.0334344809563718,0.0746522182387683,0.000301910350570171,0.03,0.0334344809563718,0.0746522182387683,0.000301910350570171,0.00453294479520803,0.0016751856774487
GA,GAB,Gabon,2020-12-27,2020-12-07,100,3,217335.464348546,3,217335.464348546,28,85,8,2,2927446.01604803,50,3,90,7,12,80,8,6,88,6,12,81,7,14,80,6,13,79,8,8,86,6,8,85,7,6,88,6,5,88,7,8,85,7,13,77,10,8,79,13,6,1,93,18,60,22,8,9,83,2,6,0,92,19,57,24,56,26,18,25,51,24,31,47,22,8,70,22,26,53,21,28,51,21,18,6,0,4,72,21,57,22,62,6,4,2,0,4,22,39,10,11,16,24,5,2,10,13,45,25,3,3,8,16,45,25,22,27,11,9,31,8,17,24,21,30,25,31,0,0,44,2,3,7,10,10,13,12,43,19,22,9,50,52.6315789473684,108.047958527458,77.7777777777778,55.444333110554,5.3875236294896,4.86618089855345,0.03,0.0334344809563718,0.0742406395052649,0.000300312598320003,0.03,0.0334344809563718,0.0742406395052649,0.000300312598320003,0.00463960231980116,0.00171450995461387
GA,GAB,Gabon,2020-12-28,2020-12-08,100,3,217335.464348546,3,217335.464348546,28,85,8,2,2841894.75963663,50,3,90,7,12,81,7,6,89,5,12,82,6,14,81,5,13,80,7,8,87,5,8,86,6,6,89,5,5,89,6,8,86,6,14,77,9,8,79,13,6,1,93,17,63,20,8,8,84,2,6,0,92,19,58,23,58,25,17,26,51,23,33,47,20,8,71,21,25,54,21,28,53,19,17,6,1,4,72,21,58,21,61,7,4,2,0,5,21,39,10,12,16,23,5,2,10,16,43,24,3,4,8,17,44,24,22,29,9,10,30,8,19,23,21,29,24,33,0,0,43,2,3,7,11,9,14,11,43,19,24,8,49,49.25,99.9641383065368,77.7777777777778,55.444333110554,4.86767485822306,4.02639846586266,0.03,0.0334344809563718,0.0764755498463057,0.000308979451873658,0.03,0.0334344809563718,0.0764755498463057,0.000308979451873658,0.00463960231980116,0.00171450995461387
GA,GAB,Gabon,2020-12-29,2020-12-10,100,2,57344.977053156,2,57344.977053156,28,85,9,2,2611672.93177971,51,2,91,7,12,81,7,6,89,5,11,83,6,13,82,5,14,80,6,7,88,5,7,87,6,6,89,5,4,90,6,8,87,5,14,78,8,8,79,13,6,1,93,18,61,21,9,8,83,2,7,0,91,18,59,23,60,23,17,27,50,23,33,46,21,8,70,22,26,52,22,28,55,17,17,6,1,4,72,21,59,20,63,7,4,2,0,4,20,40,10,12,16,22,5,2,10,17,43,23,3,4,6,17,47,23,22,29,10,11,28,8,19,23,23,27,25,33,0,0,42,2,3,8,11,10,13,11,42,19,24,9,48,49.25,99.9641383065368,77.7777777777778,55.444333110554,4.93435943866003,3.97074305850887,0.02,0.0274394957835608,0.0219571816805095,0.000177728030791148,0.02,0.0274394957835608,0.0219571816805095,0.000177728030791148,0.00463960231980116,0.00171450995461387
GA,GAB,Gabon,2020-12-30,2020-12-11,100,2,57344.977053156,2,57344.977053156,28,85,8,1,2694578.46248068,50,2,91,7,13,80,7,6,89,5,10,84,6,13,82,5,14,80,6,8,87,5,7,87,6,6,89,5,4,90,6,8,87,5,13,79,8,8,79,13,6,1,93,17,62,21,8,8,84,1,7,0,92,17,60,23,59,24,17,27,50,23,34,45,21,8,70,22,25,53,22,27,56,17,17,6,1,3,73,21,59,20,64,7,3,2,0,4,20,40,12,12,14,22,4,2,11,17,43,23,1,4,6,19,47,23,20,31,11,9,29,7,19,24,22,28,23,34,0,0,43,1,3,8,8,10,15,12,43,18,25,8,49,43.7641723356009,93.5398474225049,77.7777777777778,55.444333110554,4.74074074074074,3.95258088125918,0.02,0.0274394957835608,0.0212816133772416,0.000172319260458811,0.02,0.0274394957835608,0.0212816133772416,0.000172319260458811,0.00463960231980116,0.00171450995461387
GA,GAB,Gabon,2020-12-31,2020-12-12,100,2,57344.977053156,2,57344.977053156,28,87,8,1,2726704.15167174,52,2,90,8,14,79,7,6,87,7,10,83,7,13,80,7,13,81,6,8,85,7,6,87,7,6,87,7,4,88,8,7,86,7,12,79,9,8,81,11,6,1,93,19,62,19,8,10,82,1,7,0,92,20,58,22,61,23,16,29,49,22,35,45,20,8,71,21,27,52,21,30,55,15,20,6,1,3,70,21,60,19,63,7,3,2,0,6,19,39,12,12,16,21,4,2,12,19,40,23,1,5,8,18,45,23,20,32,9,9,30,8,19,20,24,29,24,33,0,0,43,2,3,8,7,11,15,11,43,19,26,8,47,40.0826446280992,87.4969653000073,77.7777777777778,55.444333110554,4.63137996219282,3.82368984120272,0.02,0.0274394957835608,0.0210308760552544,0.000170310828091219,0.02,0.0274394957835608,0.0210308760552544,0.000170310828091219,0.00453294479520803,0.0016751856774487
